"You saved the condition.","Anda menyimpan kondisinya.",module,Magento_CheckoutAgreements
"Something went wrong while saving this condition.","Ada yang tidak beres saat menyimpan kondisi ini.",module,Magento_CheckoutAgreements
Automatically,"Secara otomatis",module,Magento_CheckoutAgreements
Manually,"Secara manual",module,Magento_CheckoutAgreements
"Please agree to all the terms and conditions before placing the order.","Setujui semua persyaratan dan ketentuan sebelum melakukan pemesanan.",module,Magento_CheckoutAgreements
"Unable to save checkout agreement %1","Tidak dapat menyimpan perjanjian checkout% 1",module,Magento_CheckoutAgreements
"Unable to remove checkout agreement %1","Tidak dapat menghapus periksa perjanjian %1",module,Magento_CheckoutAgreements
"Checkout agreement with specified ID ""%1"" not found.","Perjanjian checkout dengan nomor tertentu "" % 1 "" tidak ditemukan.",module,Magento_CheckoutAgreements
Close,Dekat,module,Magento_CheckoutAgreements
"Terms & Conditions","Syarat & Ketentuan",module,Magento_CheckoutAgreements
"Enable Terms and Conditions","Aktifkan Persyaratan dan Ketentuan",module,Magento_CheckoutAgreements
"Preview mode doesn't allow submitting the order.","Mode pratinjau tidak memungkinkan pengiriman pesanan.",module,Magento_CheckoutStaging
"Preview Quote Lifetime (minutes)","Preview Quote Lifetime (minutes)",module,Magento_CheckoutStaging
"Static Blocks","Blok statis",module,Magento_Cms
"Add New Block","Tambahkan Blok",module,Magento_Cms
Back,Kembali,module,Magento_Cms
"Delete Block","Hapus Blok",module,Magento_Cms
"Are you sure you want to do this?","Apakah Anda yakin ingin melakukan hal ini?",module,Magento_Cms
Reset,"Atur ulang",module,Magento_Cms
"Save and Continue Edit","Simpan dan Lanjutkan Ubah",module,Magento_Cms
"Save Block","Simpan Blok",module,Magento_Cms
ID,ID,module,Magento_Cms
Title,Judul,module,Magento_Cms
Identifier,Pengenal,module,Magento_Cms
Status,Status,module,Magento_Cms
Disabled,Dinonaktifkan,module,Magento_Cms
Enabled,Diaktifkan,module,Magento_Cms
"Manage Pages","Mengelola Label",module,Magento_Cms
"Add New Page","Tambahkan Halaman Baru",module,Magento_Cms
"Delete Page","Hapus Halaman",module,Magento_Cms
"Save Page","Simpan Halaman",module,Magento_Cms
"URL Key","URL Kunci",module,Magento_Cms
Layout,"Tata letak",module,Magento_Cms
"Store View","Tampilan Toko",module,Magento_Cms
Created,Membuat,module,Magento_Cms
Modified,Modifikasi,module,Magento_Cms
Action,Tindakan,module,Magento_Cms
Preview,Cuplikan,module,Magento_Cms
"Media Storage","Media Penyimpanan",module,Magento_Cms
"Create Folder...","Membuat Folder...",module,Magento_Cms
"Delete Folder","Hapus Folder",module,Magento_Cms
"Delete File","Hapus aturan",module,Magento_Cms
"Insert File","Tambah File",module,Magento_Cms
"New Folder Name:","Nama Folder Baru:",module,Magento_Cms
"Are you sure you want to delete this folder?","Apakah anda yakin ingin menghapus item ini?",module,Magento_Cms
"Are you sure you want to delete this file?","Apakah anda yakin ingin menghapus item ini?",module,Magento_Cms
"Images (%1)","Gambar (%1)",module,Magento_Cms
"Storage Root","Penyimpanan akar",module,Magento_Cms
Home,Beranda,module,Magento_Cms
"Go to Home Page","Pergi ke Halaman Beranda",module,Magento_Cms
CMS,CMS,module,Magento_Cms
"You deleted the block.","Anda menghapus toko.",module,Magento_Cms
"We can't find a block to delete.","Blok tidak kami temukan untuk dihapus.",module,Magento_Cms
"This block no longer exists.","Spanduk ini tidak ada lagi.",module,Magento_Cms
"Edit Block","Ubah Blok",module,Magento_Cms
"New Block","Blok baru",module,Magento_Cms
Blocks,Halaman,module,Magento_Cms
"Please correct the data sent.","Harap perbaiki data yang dikirim.",module,Magento_Cms
"A total of %1 record(s) have been deleted.","Sejumlah dari %1 catatan(s) telah dihapus.",module,Magento_Cms
"You saved the block.","Anda telah menyimpan toko.",module,Magento_Cms
"Something went wrong while saving the block.","Terjadi suatu kesalahan ketika menyimpan file.",module,Magento_Cms
"The page has been deleted.","Pesan telah dihapus.",module,Magento_Cms
"We can't find a page to delete.","Halaman tidak kami temukan untuk dihapus.",module,Magento_Cms
"This page no longer exists.","Aturan ini tidak ada lagi.",module,Magento_Cms
"Edit Page","Edit Halaman",module,Magento_Cms
"New Page","Baru Halaman",module,Magento_Cms
Pages,Halaman,module,Magento_Cms
"Something went wrong while saving the page.","Terjadi suatu kesalahan ketika menyimpan file.",module,Magento_Cms
"A total of %1 record(s) have been disabled.","Sebanyak %1 record telah dihapus.",module,Magento_Cms
"A total of %1 record(s) have been enabled.","Sebanyak %1 record telah dihapus.",module,Magento_Cms
"Page Title","Judul Halaman",module,Magento_Cms
"To apply changes you should fill in hidden required ""%1"" field","Untuk menerapkan perubahan anda harus mengisi dalam bidang tersembunyi yang diperlukan ""%1""",module,Magento_Cms
"You saved the page.","Anda menyimpan halaman.",module,Magento_Cms
"The directory %1 is not writable by server.","Direktori %1 tidak dapat ditulis oleh server.",module,Magento_Cms
"Make sure that static block content does not reference the block itself.","Pastikan bahwa konten blok statis tidak mereferensikan blok itu sendiri.",module,Magento_Cms
"CMS Block with id ""%1"" does not exist.","CMS Blok dengan id ""%1"" tidak ada.",module,Magento_Cms
"Enabled by Default","Diaktifkan secara Default",module,Magento_Cms
"Disabled by Default","Dinonaktifkan Secara Default",module,Magento_Cms
"Disabled Completely","Dinonaktifkan Secara Komplit",module,Magento_Cms
"This identifier is reserved for ""CMS No Route Page"" in configuration.","Pengenal ini disimpan untuk ""CMS No Route Page"" dalam konfigurasi.",module,Magento_Cms
"This identifier is reserved for ""CMS Home Page"" in configuration.","Pengenal ini disimpan untuk ""CMS Home Page"" dalam konfigurasi.",module,Magento_Cms
"This identifier is reserved for ""CMS No Cookies Page"" in configuration.","Pengenal ini disimpan untuk ""CMS No Cookies Page"" dalam konfigurasi.",module,Magento_Cms
"Could not save the page: %1","Tidak bisa menyimpan halaman: %1",module,Magento_Cms
"CMS Page with id ""%1"" does not exist.","Halaman CMS dengan id ""%1"" tidak ada.",module,Magento_Cms
"Could not delete the page: %1","Tidak bisa menghapus halaman: %1",module,Magento_Cms
"A block identifier with the same properties already exists in the selected store.","Pengenal blok dengan properti yang sama sudah tersedia di toko tertentu.",module,Magento_Cms
"The page URL key contains capital letters or disallowed symbols.","Kunci halaman URL Mengandung huruf besar atau simbol yang tidak diizinkan.",module,Magento_Cms
"The page URL key cannot be made of only numbers.","Kunci halaman URL tidak bisa dibuat dengan hanya nomor.",module,Magento_Cms
"Please rename the folder using only letters, numbers, underscores and dashes.","Harap menamakan folder menggunakan huruf, nomor, garis bawah dan tanda pisah.",module,Magento_Cms
"We found a directory with the same name. Please try another folder name.","Kami menemukan direktori dengan nama yang sama. Silahkan coba nama folder yang lain.",module,Magento_Cms
"We cannot create a new directory.","Kami tidak dapat membuat direktori baru.",module,Magento_Cms
"We cannot delete directory %1.","Kami tidak dapat menghapus direktori %1.",module,Magento_Cms
"We can't upload the file right now.","We can't upload the file right now.",module,Magento_Cms
"We can't delete root directory %1 right now.","We can't delete root directory %1 right now.",module,Magento_Cms
"Directory %1 is not under storage root path.","Direktori %1 tidak berada di bawah jalur akar penyimpanan.",module,Magento_Cms
"Privacy and Cookie Policy","Kebijakan privasi dan cookie",module,Magento_Cms
LocalizedException,"Pengecualian lokal",module,Magento_Cms
RuntimeException,"Pengecualian Runtime",module,Magento_Cms
Exception,Pengecualian,module,Magento_Cms
"Could not create a directory.","Tidak dapat membuat direktori.",module,Magento_Cms
Edit,Ubah,module,Magento_Cms
Delete,Hapus,module,Magento_Cms
"Delete %1","Hapus %1",module,Magento_Cms
"Are you sure you want to delete a %1 record?","Anda yakin ingin menghapus %1 rekaman?",module,Magento_Cms
"All Store Views","Semua Tampilan toko",module,Magento_Cms
View,Tampilan,module,Magento_Cms
px.,px.,module,Magento_Cms
"No files found","File tidak ditemukan",module,Magento_Cms
"Browse Files...","Telusuri berkas...",module,Magento_Cms
"Collapse All","Tutup Semua",module,Magento_Cms
"Expand All","Perluas Semua",module,Magento_Cms
"We could not detect a size.","Kami tidak dapat mendeteksi ukuran.",module,Magento_Cms
"Media Gallery","Media Galeri",module,Magento_Cms
"Content Management","Pengelolaan konten",module,Magento_Cms
"CMS Home Page","Halaman Utama CMS",module,Magento_Cms
"CMS No Route Page","CMS No Route Page",module,Magento_Cms
"CMS No Cookies Page","Halaman CMS tanpa Cookie",module,Magento_Cms
"Show Breadcrumbs for CMS Pages","Tampilkan breadcrumbs untuk halaman CMS",module,Magento_Cms
"Browser Capabilities Detection","Kemampuan Deteksi Browser",module,Magento_Cms
"Redirect to CMS-page if Cookies are Disabled","Alihkan ke halaman-CMS jika Cookie tidak aktif",module,Magento_Cms
"Show Notice if JavaScript is Disabled","Tampilkan Peringatan jika JavaScript tidak aktif",module,Magento_Cms
"Show Notice if Local Storage is Disabled","Tampilkan peringatan jika penyimpanan lokal nonaktif",module,Magento_Cms
"WYSIWYG Options","WYSIWYG Options",module,Magento_Cms
"Enable WYSIWYG Editor","Aktifkan Editor WYSIWYG",module,Magento_Cms
"CMS Page Link","CMS Page Link",module,Magento_Cms
"Link to a CMS Page","Link to a CMS Page",module,Magento_Cms
"CMS Page","CMS Page",module,Magento_Cms
"Select Page...","Pilih Halaman...",module,Magento_Cms
"Anchor Custom Text","Anchor Custom Text",module,Magento_Cms
"If empty, the Page Title will be used","Jika kosong, judul halaman akan dipakai",module,Magento_Cms
"Anchor Custom Title","Anchor Custom Title",module,Magento_Cms
Template,Template,module,Magento_Cms
"CMS Page Link Block Template","CMS Page Link Block Template",module,Magento_Cms
"CMS Page Link Inline Template","CMS Page Link Inline Template",module,Magento_Cms
"CMS Static Block","CMS Static Block",module,Magento_Cms
"Contents of a Static Block","Contents of a Static Block",module,Magento_Cms
Block,Block,module,Magento_Cms
"Select Block...","Pilih Block...",module,Magento_Cms
"CMS Static Block Default Template","CMS Static Block Default Template",module,Magento_Cms
"General Information","Informasi Umum",module,Magento_Cms
"Enable Block","Aktifkan Block",module,Magento_Cms
"Block Title","Judul Block",module,Magento_Cms
"Are you sure you want to delete selected items?","Anda yakin ingin menghapus item yang sudah terpilih?",module,Magento_Cms
"Delete items","Hapus item",module,Magento_Cms
"Page Information","Informasi Halaman",module,Magento_Cms
"Enable Page","Aktifkan halaman",module,Magento_Cms
Content,Konten,module,Magento_Cms
"Content Heading","Content Heading",module,Magento_Cms
"Search Engine Optimisation","Optimisasi Mesin Pencari",module,Magento_Cms
"Meta Title","Judul Meta",module,Magento_Cms
"Meta Keywords","Kata kunci Meta",module,Magento_Cms
"Meta Description","Deskripsi Meta",module,Magento_Cms
"Page in Websites","Halaman dalam Situs web",module,Magento_Cms
Design,Desain,module,Magento_Cms
"Layout Update XML","Layout Update XML",module,Magento_Cms
"Custom Design Update","Custom Design Update",module,Magento_Cms
From,Dari,module,Magento_Cms
To,Ke,module,Magento_Cms
"New Theme","Tema baru",module,Magento_Cms
"-- Please Select --","-- Harap Pilih --",module,Magento_Cms
"New Layout","Layout Baru",module,Magento_Cms
Disable,Dinonaktifkan,module,Magento_Cms
Enable,Aktifkan,module,Magento_Cms
"Custom design from","Desain kostum dari",module,Magento_Cms
"Custom design to","Desain khusus ke",module,Magento_Cms
"Custom Theme","Tema khusus",module,Magento_Cms
"Custom Layout","Layout Khusus",module,Magento_Cms
cms_page,halaman_cms,module,Magento_CmsStaging
cms_block,blok_cms,module,Magento_CmsStaging
"Magento\Cms\Api\Data\BlockInterface","Magento\Cms\Api\Data\BlockInterface",module,Magento_CmsStaging
"Magento\Cms\Api\Data\PageInterface","Magento\Cms\Api\Data\PageInterface",module,Magento_CmsStaging
"This block no longer exists.","Blok ini tidak lagi ada.",module,Magento_CmsStaging
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Update terbaru dalam jangka waktu ini sudah ada. Pilih jangka waktu lain untuk menambah update terbaru.",module,Magento_CmsStaging
Error,Kesalahan,module,Magento_CmsStaging
"Currently Active","Baru-baru ini aktif",module,Magento_CmsStaging
"New Theme","Tema Baru",module,Magento_CmsStaging
"-- Please Select --","-- harap Pilih --",module,Magento_CmsStaging
"Scheduled Changes","Jadwal Berubah",module,Magento_CmsStaging
Name,Nama,module,Magento_CmsStaging
Description,Deskripsi,module,Magento_CmsStaging
Action,Tindakan,module,Magento_CmsStaging
"Update Information","Informasi pembaruan",module,Magento_CmsStaging
"Schedule Update","Jadwal Pembaruan",module,Magento_CmsStaging
"Update Name","Perbarui Nama",module,Magento_CmsStaging
"Start Date","Tanggal Mulai",module,Magento_CmsStaging
"End Date","Tanggal Selesai",module,Magento_CmsStaging
"General Information","Informasi Umum",module,Magento_CmsStaging
"Enable Block","Aktifkan Blok",module,Magento_CmsStaging
"Block Title","Judul Blok",module,Magento_CmsStaging
Identifier,Pengenal,module,Magento_CmsStaging
"Store View","Tampilan Toko",module,Magento_CmsStaging
"Save as a New Update","Simpan sebagai Pembaruan Baru",module,Magento_CmsStaging
"Move to Another Update","Pindahkan ke Pembaruan Lain",module,Magento_CmsStaging
"Delete the Update","Hapus Pembaruan",module,Magento_CmsStaging
"The block will be removed from the update and all scheduled changes will be lost.","Blok akan dihapus dari pembaruan dan semua perubahan jadwal akan hilang.",module,Magento_CmsStaging
200,200,module,Magento_CmsStaging
100,100,module,Magento_CmsStaging
50,50,module,Magento_CmsStaging
30,30,module,Magento_CmsStaging
20,20,module,Magento_CmsStaging
"Start Time","Waktu Mulai",module,Magento_CmsStaging
"End Time","Waktu Selesai",module,Magento_CmsStaging
"Remove CMS page from Update","Hapus halaman CMS dari Update",module,Magento_CmsStaging
"Enable Page","Aktifkan Halaman",module,Magento_CmsStaging
"Page Title","Judul Halaman",module,Magento_CmsStaging
Content,Konten,module,Magento_CmsStaging
"Content Heading","Judul konten",module,Magento_CmsStaging
